no_of_dependents,income_annum,loan_amount,loan_term,cibil_score,residential_assets_value,commercial_assets_value,luxury_assets_value,bank_asset_value,credit_income_ratio,total_assets,assets_income_ratio,loan_assets_ratio,high_debt,low_cibil,education_encoded,self_employed_encoded
0.30900707016952744,0.4710796006326067,0.7310828485701797,1.19100778617167,0.5720662555198983,-0.7081465223944731,0.3875717431764459,-0.10050334912015034,-1.4610212918984284,-0.24922558444144766,-0.8364407865838626,-0.4503263708173121,0.9590940523686639,1,0,1,0
0.8969697829656684,-0.8740947879547563,0.9191344405713713,0.49704840602794387,0.7505396047393066,0.5606382050554553,0.5545262671768897,0.11788143343941986,-1.1082099671608916,0.24277114438044056,0.29881219531625475,0.025647916804369522,0.3642720430609947,1,0,0,0
-0.2789556426266136,-1.3426287216430473,0.26724316981180585,1.537987476243533,1.29747406202459,1.5363486166680798,1.7167189789215433,1.10396712661833,1.6687470535049913,0.6308946641714036,2.9049223152140775,1.5869082615014387,-0.610131185287591,1,0,0,0
0.30900707016952744,0.9030681813686287,-0.7032128710341814,-1.2378500443313714,-1.644457597688882,-0.5484158502971345,0.9361605652211052,0.35221431079672916,-0.39451758887150223,-0.4481072569692006,0.10975004778631925,-0.4212672156301018,-0.659527897423283,0,1,0,1
0.8969697829656684,1.400872250714399,1.5398597095575144,-1.5848297344032345,-1.3623545618259463,0.8718823514855609,-0.6716195183771719,0.6197600507133011,-0.19788977728469284,-0.2669079606303251,0.5574726059340072,-0.4316535110840279,0.6296084807759973,1,1,1,0
0.30900707016952744,-1.678795188860426,-1.334317919360956,1.19100778617167,-0.8442061286083093,-0.6457062429914966,0.2524962315776311,1.4894214959869698,-1.6798985419724681,0.2526039226947927,-0.04210369565811221,3.180659826150472,-1.081007051327326,1,1,0,0
0.8969697829656684,0.2956089656695599,0.771379178772333,-0.8908703542595083,1.1880871705675333,-0.9901896249806648,0.4338789489132241,0.6727866839273864,1.7504823081546896,-0.21823112364249309,0.49980933385141046,-0.3261833243794996,0.18252361190193073,1,0,0,0
-1.4548810682188955,0.1512642752209822,-1.539151177185859,1.19100778617167,1.0499142550428302,1.3125829249015937,-1.475223053651028,-0.10322355161612223,-0.21848882802921693,-0.5264630000325828,0.09005648520626588,-0.33866576450652874,-1.234655182543387,0,0,0,0
0.8969697829656684,-1.5747362803935558,1.7159958149770609,0.15006871595608082,-0.38938694833949467,0.6222866727859094,-1.3577314725574305,1.0145635102928143,1.6413495437807584,3.3254714281955837,0.9330540367934808,2.2825606163934435,0.5535747135670793,1,1,1,1
1.4849324957618095,-1.1632375869289444,-0.4755024711039918,-0.5438906641876453,-1.725058465078292,-1.5350091300090594,-0.6055111258842071,0.7348628778680608,0.3928333161534283,-0.0067556459051836435,-0.7177546782954309,0.05329567499704967,-0.23020670303854696,1,1,1,1
0.8969697829656684,0.004119485051252584,0.9484904284158202,-0.19691097411578226,-1.0572227067088933,0.9837943643446638,-0.4853882847995669,1.2078802583723085,1.0646860088016006,-0.1364864696770507,1.457763459566474,-0.18587975847591423,-0.038430314974087026,1,1,1,1
0.8969697829656684,0.8993187488031094,0.8992290137032684,0.49704840602794387,1.182329965754004,0.14206460800625442,1.6658575509399616,-0.7971558660672354,1.273041978690056,-0.280252475535889,0.7873932903286424,-0.3782251205316315,0.1487925459819708,1,0,0,0
-0.2789556426266136,1.3984949570476048,0.5263961076140405,-0.5438906641876453,0.3820784966734314,0.40224132441977173,-1.5630796819857118,-0.9543443312737657,1.148188069554708,-0.3563613377511225,-0.557727254097348,-0.4909581375940569,0.5561915888889047,0,0,0,0
-0.2789556426266136,-0.5078575906515869,1.3058414150977915,-0.19691097411578226,-1.3623545618259463,1.6423001667513712,0.7669592650179721,-1.0543538048770822,-1.3942239827378444,0.10427853360411847,0.3455197859947926,-0.1535225852680779,0.5922609070518731,1,1,1,0
0.8969697829656684,-1.4606452718839322,-1.463053543736464,-0.8908703542595083,-0.3203004905771431,0.006425140748405484,0.8835261290963405,0.9216979196202691,-1.7432875228134033,-0.3251021246155783,0.315477240041261,1.0936159682882836,-1.1946114755347321,1,1,1,0
-1.4548810682188955,1.5091689435438151,0.5040790826436944,1.19100778617167,-1.6732436217565285,-1.6921766943343235,1.4725525762934508,-0.9321315319289636,1.6616877614045098,-0.36499238963303016,-0.4333601401241788,-0.48960325385435016,0.45688052405508295,0,1,1,0
0.30900707016952744,0.6434155644737363,-0.4402549534654077,-0.19691097411578226,-1.379626176266534,1.2974353428770857,0.8177976927917718,-0.4760913988094835,-1.4228043403353487,-0.4060808691371558,0.45539762401570627,-0.373886601619566,-0.559842484890517,0,1,1,0
-0.8669183554227546,1.6603188667037607,-1.6299408052564415,1.19100778617167,1.1190007128051818,-0.3703808687223946,1.571305145580787,1.287159079925086,0.7206305579662075,-0.5480538552329594,1.3894658408287595,-0.40636737560907643,-1.3231158477489442,0,0,0,0
0.8969697829656684,-0.7666278610105535,0.9573706169681767,-1.2378500443313714,0.7332679902987187,-0.23148701245723635,-0.24972725034680138,-0.2664277418496786,-0.07548345336403686,0.17205176363910535,-0.4309539364226661,-0.15999709046500324,0.8242395739361977,1,0,0,0
-0.2789556426266136,-0.680474824959883,-0.2519435013573516,1.19100778617167,0.6872103517904843,-1.6981023719053185,0.6535718627334466,0.061728661966745035,1.140826882947715,-0.1830720341000324,-0.4090435836125504,-0.19293135473768835,-0.16875912817166097,1,0,1,1
-0.2789556426266136,0.24588675759220963,-0.8736734319646119,-1.2378500443313714,0.4166217255546072,0.007370079044191713,-0.32535591782146683,-0.3681455808193052,-1.7137039609052351,-0.4363975246413941,-0.9102898204934436,-0.43549629823497266,-0.5269420707920682,0,0,0,0
0.30900707016952744,0.5461802559318392,1.7329731338805463,0.15006871595608082,-1.6559720073159405,-1.2980961848001888,1.3984555053322583,-0.2887891189899486,-0.2392693887629728,-0.13859072251144186,-0.4841159581790047,-0.43091025193759025,1.5069202425659591,1,1,1,0
0.30900707016952744,0.5538152545284206,0.37162230434257143,-0.8908703542595083,-1.4890130677235909,0.7525840410635324,-0.870220336141452,0.6794321888957284,-1.1253652274799015,-0.3030502399994058,0.11907932163855653,-0.3880378301808913,0.07720691718646817,1,1,0,0
0.30900707016952744,-0.001270211717480424,1.2251286340469694,-1.2378500443313714,-0.8154201045406628,-0.05509721567249088,1.232648637368929,-1.6183255126266487,-1.5679075785264567,-0.09203905778055853,-0.9295316031979911,-0.4092006894129729,1.5294860651067683,1,1,1,0
1.4849324957618095,-1.3010954097019738,-1.0534957341505795,-0.19691097411578226,0.6296383036551912,-1.143897555636524,-0.16235253975154665,-1.1087174986095931,1.5410057823815555,-0.1747234990480655,-0.9168064052944439,0.16993499020074532,-0.6994156286503863,1,0,1,0
0.30900707016952744,0.30210807815417823,0.9717201741115467,-1.5848297344032345,1.2802024475840021,0.0401716904285707,1.4018459532840999,-0.0014793205380901554,1.5012331642269623,-0.192433211302957,1.1265913300859305,-0.2765534716141656,0.07260441816842483,1,0,0,0
0.30900707016952744,0.7855313395301328,-1.4219323315890477,-0.5438906641876453,-0.13606993654420552,-0.5715832748520149,-0.15524873541892592,0.3259336357378533,1.511523707421094,-0.5216037481030903,0.2465942109231618,-0.402275618623168,-1.1636233802379967,0,1,0,0
-1.4548810682188955,-1.3401833612434817,-0.36721072085988377,-0.5438906641876453,1.3608033149734122,1.2783067077212855,-0.28551412482336447,-1.582520777453026,-1.1339748201953508,0.2555250277769526,-0.5497496683403907,0.3635383266581114,-0.20645809897426862,1,0,0,0
0.30900707016952744,-1.5906041123824888,0.726589159261666,-1.5848297344032345,1.3780749294140002,1.4008622760334948,0.9335119192462276,-0.02914397541922361,0.46024281324684535,2.405431576310868,1.4480005858027665,2.84483358467919,-0.14658115823882242,1,0,1,0
-0.8669183554227546,-1.0963225864929997,1.2329282718392445,-0.8908703542595083,0.6008522795875448,0.9521538137657208,0.31117754910104145,-1.5669639561354571,-0.26454827096508027,0.6074626058622452,-0.20757228986153695,0.1094056709631223,0.8787399758359246,1,0,1,0
-1.4548810682188955,-0.6074370598475005,0.3974008906609475,0.49704840602794387,-1.4890130677235909,0.26938144605400594,1.6828650274186465,-0.8405817763754915,0.7807402272279117,-0.05387750859067272,0.6893361581544158,-0.06524888856418522,-0.11144904128523717,1,1,1,0
0.8969697829656684,0.5574789734304499,0.8059419998081354,1.537987476243533,-1.1493379837253621,0.3678523840499727,1.4768364102688187,1.540033600383917,-0.392243814636216,-0.2514842105418606,1.5988441758608989,-0.28174842053997284,-0.1455640187626522,1,1,1,0
-0.8669183554227546,-0.8189283216800229,0.79391905563254,1.19100778617167,-1.2759964896230067,-0.5909300646428319,0.44214870078678586,-1.2008013801665094,-0.8012166164146743,0.16369524911897712,-1.1292970880157958,-0.2538297684843002,1.3264387595701013,1,1,0,1
-0.8669183554227546,0.6580351462204168,1.1470030394821984,0.8440280960998069,1.3838321342275295,1.4307434841915168,0.11443522056713372,1.428418162199096,-1.5046959082148483,-0.22476369084005887,1.2726477626910875,-0.31893262726719784,0.11785998686701533,1,0,0,0
-1.4548810682188955,0.5453803817864142,-1.4804569476058378,-1.2378500443313714,1.1190007128051818,-1.4912182627855635,0.9504540171815324,-1.7148871156022425,1.354221271508984,-0.5248389501726083,-1.0646166605839813,-0.47290205823841963,-1.096838454766093,0,0,0,1
-1.4548810682188955,0.6071856954257411,0.61958725685067,-0.8908703542595083,-1.2299388511147724,0.2892214446251411,1.6643219701385266,-1.2215142978373263,0.03466044763371259,-0.27959799753121356,0.2338847845268765,-0.3855233061830419,0.1960930903646444,1,1,1,1
-1.4548810682188955,-0.5434550513252614,1.0736146750467532,-0.8908703542595083,0.9923422069075372,0.6763045097622189,-1.2446981285895466,1.7426831007024146,-0.1249964854651929,0.07108479949526537,0.833548489792245,-0.07470205077841482,0.23178390996497175,1,0,0,0
-0.8669183554227546,-0.5225902568114432,1.3427361105105327,-0.8908703542595083,-0.2166708039336157,0.4830354015296821,0.3954707751655239,0.5905579507869597,-1.2531764896017556,0.11980798391509728,0.3948497976394232,-0.14151189663896746,0.5901214015701157,1,1,1,0
0.8969697829656684,0.1018845616561484,1.170561667838912,1.537987476243533,-1.3681117666394755,0.26145806971018626,0.08567771667989736,1.6190103789182764,0.5325404816698045,-0.12504032565375445,1.2848001363431976,-0.22443941052967092,0.12613814632725423,1,1,1,0
-1.4548810682188955,1.0619474601832835,-0.5771736742672051,0.15006871595608082,0.24966278596225752,-0.3789746073638448,-0.8996292711105095,-1.3955537751587903,0.6085094112631377,-0.4417609769164521,-1.2060528961751071,-0.5117941670064442,-0.08560822106192065,0,1,1,0
-0.8669183554227546,-1.1743652372420188,-1.166261733242221,0.15006871595608082,-0.6484611649483132,0.5582302560320122,0.7758569044535784,1.3421166659171129,1.7038389069886888,-0.2980241147004851,2.009763960659113,0.7804624860708158,-1.123306943843707,1,1,0,0
0.8969697829656684,-0.6053021413720036,-1.5086224301563123,1.537987476243533,-0.8729921526759559,1.4096858839150206,-0.23211434320185903,-0.5644207585743466,-1.249586417989547,-0.4991222056737037,0.0864895607240035,-0.15095221397958333,-1.2133194993015883,0,1,0,0
1.4849324957618095,-0.5076710373839911,1.0753993628705967,-1.5848297344032345,1.1765727609404748,-0.35763501980844165,0.9727959119296206,0.6621516417254758,-1.1546755911909097,0.054424449254327247,0.16876376488973197,-0.17659243532708113,0.5338283297430542,1,0,1,1
0.30900707016952744,0.6388525723879491,-1.3687020308380224,-1.5848297344032345,-1.4487126340288858,-1.7191855530540852,0.7975580532557439,0.16666661744341024,-0.6527701415324466,-0.5132112194018008,-0.8998773626301481,-0.4678755606063921,-1.0082851426709627,0,1,0,0
0.30900707016952744,-0.8005531849632881,-1.5332490353969686,-0.8908703542595083,-1.6214287784347647,0.006425140748405484,-0.2067679331222686,-1.2145872770459925,1.739385935265434,-0.49456215289239225,-0.18105603539372606,-0.10231260408703356,-1.217040824732185,0,1,0,0
0.30900707016952744,-0.6601448404892687,-0.004604389010534892,-1.2378500443313714,-1.0917659355900693,0.9503852670122538,0.39859029153593545,1.435522806069222,-0.46625719573373864,-0.12923885104021013,1.4321047710945074,0.07002981567193593,-0.5090147153766251,1,1,0,0
-1.4548810682188955,-0.2588903703774762,0.6980065985643811,-0.19691097411578226,-1.3853833810800635,1.2170388451184446,0.6222437686945922,-1.2273007326950307,-0.1779635733382978,-0.11128633373625449,0.31584534546690973,-0.2343835063161359,0.21230084116408116,1,1,0,1
1.4849324957618095,-1.5760796079768222,1.5175223523619228,0.49704840602794387,-1.299025308877124,0.7580230843774564,1.3402320187165053,-1.015666744255854,-0.9077373167276305,3.1233842153714284,0.20024796645287476,1.802772176068784,0.8141080339277443,1,1,1,0
-1.4548810682188955,-1.2784853697542389,-0.7715356577378725,-1.2378500443313714,1.1938443753810626,-0.6110039967047772,0.3481109929907294,1.5238757651267862,-1.0257136770550568,-0.044616164607326744,0.2584877143181463,0.5029878563266632,-0.7343265524861858,1,0,1,0
-1.4548810682188955,-0.6675561912496012,-1.6784493033999277,0.49704840602794387,-0.9535930200653661,1.6090911739992453,1.5997737885907632,0.9414241355027626,0.19112369147478575,-0.5376176462777746,2.3195358640127,0.2059261946237326,-1.3548553310953881,0,1,0,0
0.30900707016952744,0.013699607582746133,1.4488087053808167,1.19100778617167,1.142029532059299,0.1787690954636784,-0.29517149553176475,-1.2792549246786713,-0.7017815714782706,-0.06118230582835742,-0.9558770903113114,-0.4135618936023565,1.7815133451936238,1,0,0,1
-1.4548810682188955,-0.6824790120914855,-0.743440000329359,1.537987476243533,1.6774495797175237,0.3903939139917301,-1.4209108700861766,-1.6626440068339936,-0.8063103279762386,-0.30470220183813873,-1.5493818277605387,-0.36312160515079484,-0.061974652535401256,1,0,1,1
0.8969697829656684,-0.016608815855579596,1.3528814450258564,0.8440280960998069,-0.11879832210361761,-1.2278244528420659,0.4742455812983484,0.4300231338035572,-0.24856955932948388,-0.06796966873437733,-0.4380922915321228,-0.3605787969678839,1.1521471565440684,1,1,1,0
0.8969697829656684,1.3281431268188688,-1.5559730615779288,0.49704840602794387,-0.83844892379478,1.6963568531832318,1.154900872010363,1.573001672646699,1.54378162537883,-0.5401891683936045,2.9872460092819035,-0.29433826866944846,-1.3122495323530026,0,1,1,1
0.30900707016952744,0.7725410376726471,-0.8900891177339062,-1.5848297344032345,0.8656837010098926,-0.3686475853208892,-0.969785156861084,-0.19725416535970916,0.21307916776865876,-0.4630460027356461,-0.6944193736888139,-0.4633084392755318,-0.610121334743448,0,0,0,0
0.30900707016952744,0.9588119543768676,1.1404429540184808,-1.2378500443313714,1.2111159898216506,-0.30506035045326146,-0.10389072027405441,1.466727634137105,-0.8030520136965332,-0.26149616103269524,0.30578149229860896,-0.41360960638269745,0.505455783466259,1,0,0,0
-0.8669183554227546,0.49817880367026557,-0.091431908451059,-1.5848297344032345,1.205358785008121,1.5657950695342895,0.7172219495537283,-1.63664833861774,-0.012080474323418043,-0.3537378282459444,0.4107533038709281,-0.3603708031829957,-0.3286719993335519,0,0,1,0
0.30900707016952744,0.4083760942338518,-0.8388134750756616,0.49704840602794387,-1.051465501895364,0.6323214273863353,-0.2022229471813776,0.05942975571976427,-1.4933534003144877,-0.4408621733432717,-0.140014222737742,-0.3913645762442123,-0.7042891308975487,0,1,1,1
-0.8669183554227546,-0.07791281260592339,-0.5938551057875139,-0.8908703542595083,-1.5983999591806475,-0.7955505056402209,-0.19590658303328803,1.538455659510997,0.18504683968877078,-0.3681003628293785,0.3164699903850642,-0.2765656717661203,-0.6288775509931768,0,1,1,1
1.4849324957618095,1.230661481529799,0.42493099117250327,0.8440280960998069,0.5375230266387225,0.14567724876213697,1.563026881819306,1.5309886478032402,-0.8117362634769623,-0.3547099471999297,1.346690716217051,-0.3754857787427278,-0.2740244968814111,0,0,1,0
-0.8669183554227546,0.5568411629344808,-0.2862553799289411,-1.5848297344032345,-0.6772471890159596,1.0395727391097576,1.505086822960865,-0.4513266641148926,1.0524809784973972,-0.3820998320170329,1.4207141690123604,-0.29449721325205797,-0.6484476949012974,0,1,0,0
-1.4548810682188955,0.9556614370314481,-1.2989213879136654,0.8440280960998069,0.8484120865693047,0.6370706239064602,1.6767284995408511,-0.3363901491353229,1.4080681462322084,-0.5112872718396739,1.4151046401093021,-0.3448027099542276,-1.1569733437176553,0,0,1,0
-1.4548810682188955,-1.0678166709780652,-0.8040019409863091,0.49704840602794387,0.5432802314522518,-1.0068302214661935,1.4466681062349638,1.054824881126547,0.23721253062998482,-0.19884850134953655,0.6320946767758814,0.2707486023759934,-0.8144673281236569,1,0,0,0
-1.4548810682188955,0.5965496381826826,1.6500599245054683,-1.2378500443313714,0.6066094844010741,0.9716083062010039,1.637840219093705,-1.599493695973452,-0.23309688261245265,-0.15707841388728278,0.3665745928050679,-0.3749806020239337,0.8023230082503233,1,0,1,0
0.8969697829656684,-0.8901812257997329,-1.3605994607248761,-0.5438906641876453,-0.7002760082700769,0.7925580987001271,-0.7388098261558749,0.0017226426668705997,0.7661219072982414,-0.4359607379457268,0.45425857934592234,0.06554470139562392,-1.1373689958626003,0,1,1,1
